Date,Adj Close,Close,High,Low,Open,Volume
2025-11-20,26070.89453125,27000.0,27550.0,27000.0,27350.0,2288100
2025-11-21,26095.03515625,27025.0,27150.0,26900.0,27000.0,2051500
2025-11-24,26360.5703125,27300.0,27350.0,26700.0,27000.0,6369800
2025-11-25,26432.990234375,27375.0,27800.0,27150.0,27800.0,2328200
2025-11-26,26843.365234375,27800.0,27800.0,27325.0,27450.0,2627300
2025-11-27,27374.439453125,28350.0,28375.0,27675.0,27900.0,3673200
2025-11-28,27036.482421875,28000.0,28425.0,28000.0,28350.0,2742600
2025-12-01,27012.34375,27975.0,27975.0,27125.0,27125.0,3000800
2025-12-02,27543.41796875,28525.0,28700.0,27925.0,27925.0,4451300
2025-12-03,27712.39453125,28700.0,28800.0,28475.0,28475.0,2378800
2025-12-04,29619.43359375,30675.0,30675.0,28800.0,29000.0,12219400
2025-12-05,29788.41015625,30850.0,31000.0,30100.0,30825.0,5572500
2025-12-08,28340.02734375,29350.0,30650.0,29200.0,30650.0,5912500
2025-12-09,28484.8671875,29500.0,29800.0,28950.0,29500.0,6501700
2025-12-10,28967.66015625,30000.0,30000.0,29300.0,29725.0,3015900
2025-12-11,28412.447265625,29425.0,29800.0,29325.0,29800.0,3297600
2025-12-12,27881.373046875,28875.0,29750.0,28600.0,29750.0,4647700
2025-12-15,27374.439453125,28350.0,28800.0,28300.0,28800.0,3238700
2025-12-16,27181.322265625,28150.0,28450.0,28150.0,28350.0,2697300
2025-12-17,27084.763671875,28050.0,28200.0,27850.0,28150.0,5006500
2025-12-18,27977.931640625,28975.0,28975.0,28025.0,28050.0,4630000
2025-12-19,28774.54296875,29800.0,30125.0,28975.0,29325.0,14764500
2025-12-22,28943.521484375,29975.0,30500.0,29200.0,29425.0,5642100
2025-12-23,28774.54296875,29800.0,30250.0,29675.0,29850.0,2561000
2025-12-24,28629.705078125,29650.0,30000.0,29575.0,29575.0,1669600
2025-12-29,28581.42578125,29600.0,29800.0,29375.0,29625.0,3747900
2025-12-30,28484.8671875,29500.0,29800.0,29400.0,29600.0,4433400
